oettl1;1;0.011791677623827587;0.017356328345155596;0.04967511184922132;0.0449609125611531;0.01892143354676334;0.045119657453280636;0.021572512462384025;0.01522172163855281;0.01627980866537975;0.033447901741598576;0.07532263791229281;0.05143859097546276;0.04890631484037699;0.04631599446988082;0.016904532309210157;0.016108292061835526;0.016904532309210157;0.04631599446988082;0.048906314840376997;0.05143859097546275;0.011791677623827587;0.017356328345155596;0.04967511184922132;0.0449609125611531;0.01892143354676334;0.045119657453280636;0.021572512462384025;0.01522172163855281;0.01627980866537975;0.033447901741598576;0.07532263791229281;0.05143859097546276;0.04890631484037699;0.04631599446988082;0.016904532309210157;0.016108292061835526;0.016904532309210157;0.04631599446988082;0.048906314840376997;0.05143859097546275;0.011791677623827587;0.017356328345155596;0.04967511184922132;0.0449609125611531;0.01892143354676334;0.045119657453280636;0.021572512462384025;0.01522172163855281;0.01627980866537975;0.033447901741598576;0.07532263791229281;0.05143859097546276;0.04890631484037699;0.04631599446988082;0.016904532309210157;0.016108292061835526;0.016904532309210157;0.04631599446988082;0.048906314840376997;0.05143859097546275;1.3790261646761406;5.060366174480046;6.498539802637138;0.3574980299340211;1.2382069030800273;0.7179122005164001;1.510638801316619;2.8195346061613624;1.1220051990671722;0.45284032701750554;0.5151688284791429;0.3098450862219094;0.765537441511634;0.6452056556400941;0.44215326587227666;0.12161000166088343;0.44215326587227666;0.6452056556400944;0.7655374415116328;0.3098450862219094;0.34289846548503194;0.48883167545753003;0.5362005934491029;0.0037932148863348046;0.22813097191866896;0.2575278215679664;0.13682077753133215;0.2020740156536789;0.04664733089706754;0.12221392311723023;0.08676039397397803;0.03070666618847651;0.09135039506707798;0.10315665320815745;0.056971054402179686;0.032060859948396685;0.05697105440217968;0.1031566532081575;0.09135039506707793;0.03070666618847651;0.17573084123125202;0.1471163509021925;0.3502800753707907;0.07499337174939068;0.2143498730232689;0.11155695389169111;0.10484575544070786;0.12294522216606078;0.09666987963612689;0.12484241467750622;0.12216236546317667;0.07273341187939429;0.035067121340566276;0.08175735839502091;0.0847031975818711;0.10732639215886593;0.0847031975818711;0.08175735839502092;0.03506712134056629;0.07273341187939429;0.002446892401203513;0.002446892401203513;0.002446892401203513;0.08413840310648084;0.008332314128056168;-0.09886724185198545;0.0028443336486816406;0.0028443336486816406;0.0028443336486816406;0.022856853902339935;0.04190519079566002;0.027044231072068214
oettl1;2;0.0902951354076475;0.06172039709564839;0.0665772376827219;0.04766701667403583;0.02228988740249994;0.008040357147769928;0.0070661864143232245;0.007201477308938018;0.010486581975398392;0.005523960059232662;0.005237348555840531;0.0056941594310955515;0.004101940664137035;0.005484404653980058;0.002543786247435806;0.004731902778148651;0.0025437862474358007;0.005484404653980056;0.004101940664137029;0.0056941594310955515;0.0902951354076475;0.06172039709564839;0.0665772376827219;0.04766701667403583;0.02228988740249994;0.008040357147769928;0.0070661864143232245;0.007201477308938018;0.010486581975398392;0.005523960059232662;0.005237348555840531;0.0056941594310955515;0.004101940664137035;0.005484404653980058;0.002543786247435806;0.004731902778148651;0.0025437862474358007;0.005484404653980056;0.004101940664137029;0.0056941594310955515;0.0902951354076475;0.06172039709564839;0.0665772376827219;0.04766701667403583;0.02228988740249994;0.008040357147769928;0.0070661864143232245;0.007201477308938018;0.010486581975398392;0.005523960059232662;0.005237348555840531;0.0056941594310955515;0.004101940664137035;0.005484404653980058;0.002543786247435806;0.004731902778148651;0.0025437862474358007;0.005484404653980056;0.004101940664137029;0.0056941594310955515;1.064039105625012;0.8690581695492575;0.325161306531861;0.2122453323059953;0.31524719248615746;0.16011236196089026;0.038278483139704673;0.09402118673977826;0.14695239556878398;0.057227314822220265;0.09382759110703764;0.060314983598336216;0.03222673847180464;0.06894368260128517;0.07961866358423447;0.10446256846189499;0.0796186635842344;0.06894368260128513;0.032226738471804614;0.06031498359833624;0.2477512693448984;0.04449050909107939;0.10473360452786153;0.10123988561638242;0.07966269938798622;0.05841368121281053;0.038472153491389216;0.02477972841217871;0.021963299519529085;0.012693444010138801;0.012642414848548179;0.0045626821657877145;0.00525572604230707;0.009584291078269172;0.0167926871014553;0.016603379929438233;0.016792687101455296;0.009584291078269164;0.005255726042307071;0.004562682165787724;1.8228606259157036;1.120050025861102;0.16189533803006245;0.3155388620298153;0.11911958743106096;0.0845674611852959;0.11436376517957075;0.09214023614398478;0.09670152881857189;0.05244224673021259;0.06794735690690398;0.11784469709368345;0.03611781001147419;0.07657904487410093;0.055329694618865465;0.044432229036465286;0.05532969461886546;0.07657904487410087;0.03611781001147417;0.11784469709368342;0.09454143017530442;0.09454143017530442;0.09454143017530442;0.017257276140153408;-0.05520219494123012;-0.010735271866433322;0.04495513439178467;0.04495513439178467;0.04495513439178467;0.03636340796947479;-0.0026018230710178614;0.03841819241642952
oettl1;3;0.24051103308952637;0.1353805697238679;0.08680126585072703;0.05227408153858276;0.02934573439629671;0.020898521848537747;0.013157841863651949;0.011584951102249018;0.01718875964512904;0.007477366904335634;0.01099777360651174;0.004945209425232945;0.008155923353161764;0.0060598085902635644;0.00591893038316364;0.00016501456499099732;0.00591893038316364;0.00605980859026356;0.008155923353161756;0.004945209425232941;0.24051103308952637;0.1353805697238679;0.08680126585072703;0.05227408153858276;0.02934573439629671;0.020898521848537747;0.013157841863651949;0.011584951102249018;0.01718875964512904;0.007477366904335634;0.01099777360651174;0.004945209425232945;0.008155923353161764;0.0060598085902635644;0.00591893038316364;0.00016501456499099732;0.00591893038316364;0.00605980859026356;0.008155923353161756;0.004945209425232941;0.24051103308952637;0.1353805697238679;0.08680126585072703;0.05227408153858276;0.02934573439629671;0.020898521848537747;0.013157841863651949;0.011584951102249018;0.01718875964512904;0.007477366904335634;0.01099777360651174;0.004945209425232945;0.008155923353161764;0.0060598085902635644;0.00591893038316364;0.00016501456499099732;0.00591893038316364;0.00605980859026356;0.008155923353161756;0.004945209425232941;0.13853811285447862;0.12536635024697917;0.28034208554299817;0.1190268069135687;0.1021754532991401;0.10967770608164928;0.09206688645323999;0.1005267014755496;0.042082196945542084;0.1015124343365792;0.01763876509514597;0.05631716740940853;0.012647397195999442;0.05695357104239815;0.010978367867557301;0.06118460215628147;0.01097836786755731;0.05695357104239816;0.01264739719599943;0.056317167409408515;0.2654973270750668;0.19169383327001882;0.074649375874961;0.08384407077969065;0.036634638306676674;0.03639938579887917;0.038732451164401396;0.013457775163879953;0.011976455719447516;0.008189271547237632;0.0062150374526958145;0.003840363522658318;0.015328829401466607;0.013952515054511594;0.014038334792652214;0.0062102151196449995;0.014038334792652214;0.013952515054511602;0.015328829401466598;0.0038403635226583193;1.7785240086470375;1.4942232022732003;0.17739285737414887;0.2871413548324972;0.15909891851310412;0.1435104065634056;0.12383967395910096;0.11762434330998998;0.07872363002126806;0.09943391689815032;0.07372220794049471;0.08865841696095862;0.07835300351341788;0.08142722643622916;0.07894275587417864;0.07214259088039399;0.07894275587417864;0.08142722643622913;0.07835300351341788;0.08865841696095858;0.1056682377308607;0.1056682377308607;0.1056682377308607;0.003145139291882515;0.016101311007514597;0.02330231155268848;0.016414344310760498;0.016414344310760498;0.016414344310760498;-0.04948165640234947;0.06387733668088913;0.08737188577651978
oettl1;4;0.14271239985148046;0.028319244623997437;0.027774713780018955;0.04192263002615167;0.03198046545932907;0.03324256044833002;0.021879417902560067;0.023800469037762274;0.015298064478941768;0.012581515121753758;0.006625152620346644;0.006012126141337611;0.009017225446400002;0.005105024751196487;0.005005899654278428;0.0009043312072753906;0.005005899654278428;0.00510502475119649;0.0090172254464;0.0060121261413376105;0.14271239985148046;0.028319244623997437;0.027774713780018955;0.04192263002615167;0.03198046545932907;0.03324256044833002;0.021879417902560067;0.023800469037762274;0.015298064478941768;0.012581515121753758;0.006625152620346644;0.006012126141337611;0.009017225446400002;0.005105024751196487;0.005005899654278428;0.0009043312072753906;0.005005899654278428;0.00510502475119649;0.0090172254464;0.0060121261413376105;0.14271239985148046;0.028319244623997437;0.027774713780018955;0.04192263002615167;0.03198046545932907;0.03324256044833002;0.021879417902560067;0.023800469037762274;0.015298064478941768;0.012581515121753758;0.006625152620346644;0.006012126141337611;0.009017225446400002;0.005105024751196487;0.005005899654278428;0.0009043312072753906;0.005005899654278428;0.00510502475119649;0.0090172254464;0.0060121261413376105;0.6464714420789409;0.2780726634493892;0.17666202469840672;0.21043213523482673;0.27524405549442926;0.09668316092251121;0.06818321595746567;0.07943996491839243;0.12705309593597647;0.11826176863963977;0.1508774145425438;0.11778487912959508;0.07740981039928486;0.05979267466137056;0.03904152002227678;0.0705429733544588;0.03904152002227678;0.05979267466137054;0.07740981039928488;0.1177848791295951;1.2632735596156146;1.1800808390752204;0.44449159719625714;0.33691776404813306;0.1712295911642266;0.0611085186658069;0.10369325697925992;0.058942954895532765;0.06348986098336201;0.07504658204219904;0.05023302828601014;0.05725882924762949;0.07193613642218362;0.035153745263693324;0.07266699012817139;0.01899451746605337;0.07266699012817139;0.03515374526369326;0.07193613642218365;0.05725882924762948;0.6176410829580881;0.2503953382660558;0.22435369325811974;0.011496640024760689;0.06771052200115914;0.11307990748588691;0.04368950038875416;0.05610852939799906;0.01590587227134329;0.06688171912938166;0.02034683922326642;0.051790138005780834;0.02751167167609534;0.01727990473865412;0.042016329698178555;0.0031468665320426225;0.04201632969817849;0.017279904738654123;0.027511671676095317;0.051790138005780834;0.11170391634106636;0.11170391634106636;0.11170391634106636;0.08345880579203367;0.08108510272111744;-0.04599508772138506;0.05415857583284378;0.05415857583284378;0.05415857583284378;-0.02047976665198803;0.05224864184856415;0.01757536083459854
oettl1;5;0.12004934390834493;0.07531554894848934;0.08595703860727026;0.09729002092702799;0.06316109936385204;0.04918572173988393;0.03982223907310243;0.036397746198422426;0.03265232440573812;0.019921197370736467;0.010531440030830097;0.003959710784837039;0.005605657757302893;0.008618502828011585;0.006304448466479023;0.013190895318984985;0.006304448466479017;0.008618502828011585;0.005605657757302893;0.003959710784837044;0.12004934390834493;0.07531554894848934;0.08595703860727026;0.09729002092702799;0.06316109936385204;0.04918572173988393;0.03982223907310243;0.036397746198422426;0.03265232440573812;0.019921197370736467;0.010531440030830097;0.003959710784837039;0.005605657757302893;0.008618502828011585;0.006304448466479023;0.013190895318984985;0.006304448466479017;0.008618502828011585;0.005605657757302893;0.003959710784837044;0.12004934390834493;0.07531554894848934;0.08595703860727026;0.09729002092702799;0.06316109936385204;0.04918572173988393;0.03982223907310243;0.036397746198422426;0.03265232440573812;0.019921197370736467;0.010531440030830097;0.003959710784837039;0.005605657757302893;0.008618502828011585;0.006304448466479023;0.013190895318984985;0.006304448466479017;0.008618502828011585;0.005605657757302893;0.003959710784837044;0.9207259913511063;0.24449266154375815;0.3585746140886038;0.10782311893416761;0.12160710777455404;0.12777829440027286;0.12131349053615101;0.10236763362388969;0.050032061921108165;0.027676652794443004;0.021848648252574567;0.03917062195336629;0.05783781566584061;0.05764743113655572;0.023183803628248317;0.04458413768559694;0.02318380362824835;0.05764743113655573;0.05783781566584063;0.03917062195336629;1.5980101552394916;1.1993928963006608;0.39787051879942165;0.39324962125526663;0.1494624549366529;0.0718919201490954;0.030704923114060728;0.07935927189399167;0.07719564130539645;0.05424884039356753;0.022653414187357206;0.025776587567436216;0.007207939338116733;0.022892737407534364;0.011396680421091123;0.025591637268662454;0.011396680421091121;0.02289273740753441;0.007207939338116784;0.025776587567436237;0.7096932446646532;0.42816512894973885;0.1884770228170544;0.13478634166019016;0.11937082579788166;0.14012276194056805;0.05511056666505729;0.06107937549320876;0.0016589277787242092;0.032298033327943274;0.025806200398901417;0.049547083940429885;0.01200390378970091;0.026354587195239476;0.02555804955776415;0.007720331065356732;0.02555804955776415;0.02635458719523951;0.012003903789700898;0.04954708394042987;0.0838628613203764;0.0838628613203764;0.0838628613203764;0.021763898711651564;-0.08812217127531767;0.029235838572494687;0.021881118416786194;0.021881118416786194;0.021881118416786194;0.0706721767783165;0.08849000185728073;-0.04291567578911781
oettl1;6;0.2080025219457643;0.043570498139334925;0.034079661748909605;0.0328399838262438;0.02049365013188813;0.021431423240768854;0.010973497545778182;0.01868013867301363;0.011128066900016916;0.005616575688723917;0.006528821016022354;0.004202343251129927;0.0025862041648932726;0.001219154332152403;0.017092066109050005;0.0007653552293777466;0.017092066109050005;0.0012191543321524;0.0025862041648932774;0.0042023432511299275;0.2080025219457643;0.043570498139334925;0.034079661748909605;0.0328399838262438;0.02049365013188813;0.021431423240768854;0.010973497545778182;0.01868013867301363;0.011128066900016916;0.005616575688723917;0.006528821016022354;0.004202343251129927;0.0025862041648932726;0.001219154332152403;0.017092066109050005;0.0007653552293777466;0.017092066109050005;0.0012191543321524;0.0025862041648932774;0.0042023432511299275;0.2080025219457643;0.043570498139334925;0.034079661748909605;0.0328399838262438;0.02049365013188813;0.021431423240768854;0.010973497545778182;0.01868013867301363;0.011128066900016916;0.005616575688723917;0.006528821016022354;0.004202343251129927;0.0025862041648932726;0.001219154332152403;0.017092066109050005;0.0007653552293777466;0.017092066109050005;0.0012191543321524;0.0025862041648932774;0.0042023432511299275;0.6417184927776864;0.6849157570625954;0.3185615446899534;0.12082093064438545;0.16251915507998724;0.1855269367244458;0.0724493551701767;0.13254631159407557;0.0907385386769016;0.1207570672396205;0.0626145365613396;0.08982041306275321;0.03248562138691881;0.029141949084780037;0.04104333818280163;0.00422610405832529;0.04104333818280163;0.029141949084779965;0.03248562138691884;0.08982041306275322;1.2303183632170716;0.5304064816732592;0.22824483936877754;0.03280166396858583;0.1356493994633121;0.08735747661901845;0.041719832101050194;0.06251609478810159;0.05701413148901877;0.03747854624098738;0.029939205384419704;0.03574934500807891;0.04565104073058022;0.023363964693767662;0.03572465115306337;0.03068541243672371;0.03572465115306342;0.023363964693767666;0.04565104073058021;0.03574934500807891;1.3967930280944723;0.8666105697807333;0.3282606016640985;0.12143784291961911;0.1488975712685978;0.11611646525891328;0.06506018841823939;0.08036241857545902;0.08297997096400948;0.06602576760521003;0.0548122711464003;0.055748756282630575;0.05826065062658031;0.05312622046459575;0.04708156281226912;0.06155615359544754;0.04708156281226913;0.053126220464595725;0.05826065062658029;0.055748756282630575;0.1040388137102127;0.1040388137102127;0.1040388137102127;-0.32762533651664855;-0.13562685936223715;-0.10960135414265096;0.012972608208656311;0.012972608208656311;0.012972608208656311;-0.2697422504425049;-0.02711648680269718;0.12325118482112885
oettl1;7;0.22540334073640478;0.0870707250208745;0.0634333969265894;0.03347010992110154;0.010990217937571512;0.011386276398175348;0.006662763472071092;0.00467778593672426;0.002542209292068813;0.0016086592794360645;0.008823109907145339;0.005843965158225863;0.0034467930794277925;0.008972359401533498;0.008572892602914906;0.010992592573165894;0.00857289260291491;0.008972359401533495;0.0034467930794277943;0.005843965158225864;0.22540334073640478;0.0870707250208745;0.0634333969265894;0.03347010992110154;0.010990217937571512;0.011386276398175348;0.006662763472071092;0.00467778593672426;0.002542209292068813;0.0016086592794360645;0.008823109907145339;0.005843965158225863;0.0034467930794277925;0.008972359401533498;0.008572892602914906;0.010992592573165894;0.00857289260291491;0.008972359401533495;0.0034467930794277943;0.005843965158225864;0.22540334073640478;0.0870707250208745;0.0634333969265894;0.03347010992110154;0.010990217937571512;0.011386276398175348;0.006662763472071092;0.00467778593672426;0.002542209292068813;0.0016086592794360645;0.008823109907145339;0.005843965158225863;0.0034467930794277925;0.008972359401533498;0.008572892602914906;0.010992592573165894;0.00857289260291491;0.008972359401533495;0.0034467930794277943;0.005843965158225864;0.7297915104472;0.5322471909279941;0.1673312011523173;0.05579729824602632;0.0419615087181186;0.02198554057438313;0.04480187556173781;0.011319469382986273;0.04311021993978703;0.02787181908509432;0.04590542784207137;0.02090789046282938;0.0598556818864897;0.0600057526754279;0.048572010695372585;0.08467320758849382;0.04857201069537248;0.06000575267542791;0.059855681886489716;0.02090789046282938;0.9548076687730604;0.31873950319175004;0.3738759131831041;0.084800505109125;0.1853771574757356;0.07248935953459718;0.05412716909052253;0.02172726542723964;0.022100748629322653;0.034085592167227605;0.024690392997759037;0.021715207134962826;0.04414050313676196;0.009052253248698409;0.013953129767468982;0.04838585242629051;0.013953129767468982;0.00905225324869841;0.044140503136761926;0.021715207134962822;1.1982943142736666;0.7199582510136816;0.1441432703749264;0.026127746269206317;0.043050153559891946;0.07621386100688762;0.021659983670227655;0.013723830895536528;0.018761219056093018;0.023788275342838637;0.02766775379836065;0.028747816977042352;0.019399572670806945;0.007218576389770645;0.005804629392839541;0.030724669098854067;0.0058046293928395425;0.007218576389770649;0.01939957267080694;0.028747816977042352;0.1180471601523459;0.1180471601523459;0.1180471601523459;0.1914997172728181;0.15594426663126795;-0.022037889435887338;0.013207180425524712;0.013207180425524712;0.013207180425524712;0.09641469269990921;0.041698262095451355;-0.04192391782999039
oettl1;8;0.07702010495138567;0.11859227404323243;0.07608992570043782;0.05028496125504743;0.03584711314849673;0.04663143078996849;0.050235173690803436;0.053560046170281095;0.05628576938130585;0.05616632179568966;0.04444183790730206;0.0506737069835517;0.06011092021723135;0.05542908430839649;0.05584490301314217;0.06436950191855431;0.05584490301314217;0.05542908430839647;0.06011092021723136;0.0506737069835517;0.07702010495138567;0.11859227404323243;0.07608992570043782;0.05028496125504743;0.03584711314849673;0.04663143078996849;0.050235173690803436;0.053560046170281095;0.05628576938130585;0.05616632179568966;0.04444183790730206;0.0506737069835517;0.06011092021723135;0.05542908430839649;0.05584490301314217;0.06436950191855431;0.05584490301314217;0.05542908430839647;0.06011092021723136;0.0506737069835517;0.07702010495138567;0.11859227404323243;0.07608992570043782;0.05028496125504743;0.03584711314849673;0.04663143078996849;0.050235173690803436;0.053560046170281095;0.05628576938130585;0.05616632179568966;0.04444183790730206;0.0506737069835517;0.06011092021723135;0.05542908430839649;0.05584490301314217;0.06436950191855431;0.05584490301314217;0.05542908430839647;0.06011092021723136;0.0506737069835517;2.855055482388745;0.3293827611779237;1.410348874450703;0.1600927966870212;0.5664335263444976;0.34733843767754174;0.29658793794975663;0.1335893070585011;0.24662565619745225;0.11934444486916392;0.04316595141677473;0.24298656228272042;0.22729852591851213;0.08107713527853141;0.1573511516826556;0.19874450385570527;0.15735115168265565;0.0810771352785314;0.227298525918512;0.24298656228272045;1.0571268376024334;0.7056590501773046;0.9026454889866652;0.17725760633003954;0.13233356209914537;0.21965465027240605;0.17692843198306304;0.19715453577647726;0.14344420440208108;0.16940888001619434;0.13079272955310914;0.07635050959253543;0.12683782519516892;0.10303854456990459;0.05878813316108228;0.08113257884979248;0.05878813316108228;0.10303854456990458;0.12683782519516887;0.07635050959253542;0.5254504627461847;0.5507233492543924;0.18921474970275431;0.30265676423417576;0.06416438993727282;0.08846334408145268;0.05169518688220636;0.058574565539860485;0.015965735708765548;0.014589640019300566;0.03539351979166246;0.019965682226253445;0.019902834919793302;0.026636117322682007;0.016484501983720718;0.014786060526967048;0.016484501983720704;0.026636117322682007;0.019902834919793288;0.019965682226253445;0.015544575527310372;0.015544575527310372;0.015544575527310372;-0.2040657231025398;0.23790505051147193;0.06611677940934896;-2.9072165489196777e-05;-2.9072165489196777e-05;-2.9072165489196777e-05;-0.20141160488128662;0.054459866136312485;0.036408573389053345
oettl1;9;0.055073192146605894;0.05144306591260879;0.0790849561786496;0.08384335161928697;0.05996530822081327;0.048573580910410766;0.06450631616313046;0.05750896684993184;0.05295657252785041;0.07589899367473106;0.07445780540679843;0.07253206896912373;0.09172738730543682;0.06456853360306986;0.06551050060114978;0.09718776345252991;0.06551050060114978;0.06456853360306986;0.09172738730543685;0.07253206896912373;0.055073192146605894;0.05144306591260879;0.0790849561786496;0.08384335161928697;0.05996530822081327;0.048573580910410766;0.06450631616313046;0.05750896684993184;0.05295657252785041;0.07589899367473106;0.07445780540679843;0.07253206896912373;0.09172738730543682;0.06456853360306986;0.06551050060114978;0.09718776345252991;0.06551050060114978;0.06456853360306986;0.09172738730543685;0.07253206896912373;0.055073192146605894;0.05144306591260879;0.0790849561786496;0.08384335161928697;0.05996530822081327;0.048573580910410766;0.06450631616313046;0.05750896684993184;0.05295657252785041;0.07589899367473106;0.07445780540679843;0.07253206896912373;0.09172738730543682;0.06456853360306986;0.06551050060114978;0.09718776345252991;0.06551050060114978;0.06456853360306986;0.09172738730543685;0.07253206896912373;1.6884683331405754;0.7776158349066029;0.7248853895026802;0.8058626240993837;0.03734818337260931;0.48066185228122754;0.3624618607096074;0.20234914647025318;0.19341548440074627;0.15121359026042966;0.4247699961699247;0.35815510682901086;0.19142342741278615;0.07247207451935245;0.27295632707947287;0.16407687500119209;0.272956327079473;0.0724720745193525;0.19142342741278603;0.3581551068290108;0.5045318772209008;0.6427587804873592;1.0996782046926417;0.3808471291904358;0.4453954947672325;0.5211531817630811;0.077025238217201;0.27452290019381964;0.27153251716811155;0.06601028537837486;0.1684207647347859;0.2576035752816529;0.08097053735486204;0.16683049576289283;0.1693445948264843;0.019021799713373186;0.1693445948264843;0.16683049576289283;0.08097053735486208;0.2576035752816529;0.26181730866416847;0.14538040460882845;0.4030788839012612;0.1622978111729925;0.0761379544308543;0.22894014531049575;0.08796053929588596;0.07629886418650299;0.04975266899474022;0.024660442040086536;0.026678157628032197;0.05384153242116485;0.023153112636100395;0.034354820051336;0.00854702869034853;0.044454780723899606;0.00854702869034853;0.03435482005133601;0.023153112636100422;0.05384153242116486;0.04089503720402718;0.04089503720402718;0.04089503720402718;-0.08204083047807216;0.06735327520407736;0.029220880116336046;0.0076551735401153564;0.0076551735401153564;0.0076551735401153564;-0.08960317075252533;-0.0013924820814281702;0.005531748291105032
oettl1;10;0.10701880527539535;0.09358062628503401;0.05938362430718696;0.06163150469514483;0.040625936372561615;0.04179405746584279;0.015647409381312635;0.004977159980264087;0.0037754882019412402;0.013756790762082183;0.0075683109838304355;0.017353699355314573;0.023930408797122632;0.015347504511883924;0.027277217324676032;0.027126216888427736;0.027277217324676032;0.015347504511883919;0.023930408797122632;0.017353699355314566;0.10701880527539535;0.09358062628503401;0.05938362430718696;0.06163150469514483;0.040625936372561615;0.04179405746584279;0.015647409381312635;0.004977159980264087;0.0037754882019412402;0.013756790762082183;0.0075683109838304355;0.017353699355314573;0.023930408797122632;0.015347504511883924;0.027277217324676032;0.027126216888427736;0.027277217324676032;0.015347504511883919;0.023930408797122632;0.017353699355314566;0.10701880527539535;0.09358062628503401;0.05938362430718696;0.06163150469514483;0.040625936372561615;0.04179405746584279;0.015647409381312635;0.004977159980264087;0.0037754882019412402;0.013756790762082183;0.0075683109838304355;0.017353699355314573;0.023930408797122632;0.015347504511883924;0.027277217324676032;0.027126216888427736;0.027277217324676032;0.015347504511883919;0.023930408797122632;0.017353699355314566;0.1684204032929675;0.18797334611751487;0.1034284067394961;0.1701789940829304;0.21137890151200123;0.15631200822561345;0.08204108411758883;0.06040705789252567;0.10142063341848952;0.12897671016725246;0.038298795012862034;0.10687030613647767;0.08939673904183894;0.12573306792166797;0.11926144600475878;0.08738635290414096;0.11926144600475878;0.12573306792166797;0.08939673904183894;0.10687030613647766;0.9458494065889658;0.3457824835784462;0.7324931857687816;0.18268143060012762;0.21946745323341874;0.06807975271913645;0.06265615615591981;0.01923174020895768;0.02027161244181758;0.02063179690703257;0.0277145628029478;0.00495645633974487;0.010700783051129592;0.012491362666604234;0.05473041965496974;0.00032264288514852527;0.05473041965496974;0.012491362666604252;0.010700783051129585;0.004956456339744882;0.5774488510081838;0.2253497976493182;0.3275499236767037;0.148066578156165;0.10476670724713184;0.0031962373977152407;0.04903019545657508;0.04045439231542839;0.025243238621406806;0.013934039201792557;0.010631156518901211;0.023336572443644923;0.008780767641868812;0.017657503353755294;0.02009187087957574;0.026584269255399706;0.020091870879575757;0.017657503353755283;0.00878076764186884;0.023336572443644923;0.004605822265148163;0.004605822265148163;0.004605822265148163;-0.05195833094418049;0.002371946442872286;-0.035235885521397;-0.020282775163650513;-0.020282775163650513;-0.020282775163650513;-0.0021908413618803024;0.029554249718785286;0.01766497641801834
oettl1;11;0.19542280470363707;0.10354322349193855;0.06575606671114947;0.08434885493459035;0.03708749607717372;0.0306598045865826;0.02027898528558085;0.0037062733924043303;0.006555701197038097;0.007397949610200393;0.012008609523030699;0.01136957864476251;0.006687650344508534;0.0076376775671920406;0.007121688624753457;0.007504056841135026;0.007121688624753457;0.007637677567192041;0.006687650344508543;0.011369578644762506;0.19542280470363707;0.10354322349193855;0.06575606671114947;0.08434885493459035;0.03708749607717372;0.0306598045865826;0.02027898528558085;0.0037062733924043303;0.006555701197038097;0.007397949610200393;0.012008609523030699;0.01136957864476251;0.006687650344508534;0.0076376775671920406;0.007121688624753457;0.007504056841135026;0.007121688624753457;0.007637677567192041;0.006687650344508543;0.011369578644762506;0.19542280470363707;0.10354322349193855;0.06575606671114947;0.08434885493459035;0.03708749607717372;0.0306598045865826;0.02027898528558085;0.0037062733924043303;0.006555701197038097;0.007397949610200393;0.012008609523030699;0.01136957864476251;0.006687650344508534;0.0076376775671920406;0.007121688624753457;0.007504056841135026;0.007121688624753457;0.007637677567192041;0.006687650344508543;0.011369578644762506;0.576390951837221;0.1879945781071051;0.3029684629549826;0.118568921886786;0.13936306428518117;0.0618051128487493;0.10215562872081867;0.07412579875658291;0.0690310006407022;0.06469544213222819;0.06689562599623224;0.06538238963941141;0.05546220558825988;0.0067525396633591386;0.0356527345402989;0.03999644674360752;0.0356527345402989;0.0067525396633591386;0.05546220558825988;0.06538238963941141;0.4239230871316905;0.6256067057640065;0.19638627469951725;0.07660712030426288;0.11859637968312393;0.06260890692924408;0.05139106748146676;0.07224630834011192;0.013516075561301022;0.013203604305817178;0.03581359388868895;0.018516488133605517;0.015736205848448502;0.01247705854104869;0.020212455582091046;0.014988471679389477;0.020212455582091032;0.012477058541048667;0.015736205848448502;0.018516488133605513;0.9337221035849639;0.7370656061385898;0.21356177164219795;0.27143308484849243;0.13075846742448954;0.047732723896838226;0.13971004265385403;0.05843390278344732;0.07480422355077779;0.08415684446609381;0.047810276182208414;0.0504279184892519;0.0596215105124831;0.0439857512504796;0.04802721053328932;0.04679373037070036;0.04802721053328932;0.043985751250479536;0.05962151051248311;0.05042791848925189;0.06524521924555302;0.06524521924555302;0.06524521924555302;0.09641869440674782;0.164635303709656;-0.010541885402053594;-0.01587941311299801;-0.01587941311299801;-0.01587941311299801;0.11752250790596008;0.016056815162301064;-0.011533521115779877
